basic word,probability,word form Word2Vec
shop,0.06333501636981964,shop
shop,0.04893769947134441,shops
shop,0.043351783009564215,store
shop,0.040488625629011565,Shop
shop,0.03835360204356597,hair_salon
shop,0.03633558270348303,barber_shop
shop,0.03602848525378288,showroom
shop,0.03572303373074526,cafe
shop,0.035634191441580754,shoppe
shop,0.03472468105833748,bridal_shop
shop,0.03468750048104585,beauty_salon
shop,0.034623849174952426,emporium
shop,0.03449802638673738,coffee_shop
shop,0.0344714348559787,butcher_shop
shop,0.03441610755972668,Shoppe
shop,0.03439968604371302,bakery
shop,0.03425256436047519,florist_shop
shop,0.034121607489092654,salon
shop,0.03404061732712549,café
shop,0.034019299556796945,storefront
shop,0.03366610861042396,Shops
shop,0.033584835318870354,visit_www.bloomingdales.com
shop,0.0334681972544395,superstore
shop,0.033431990642925236,Store
shop,0.033399793146354995,gourmet_deli
shop,0.033311558642036054,Mohammad_Sadri_stationery
shop,0.03323425671481495,mini_mart
shop,0.03311793953058206,grocery_store
shop,0.03281593463837673,dealership
shop,0.032791766696878,Emporium
shop,0.03267963605546331,storeowner
shop,0.03266561925340383,bookshop
shop,0.03264098320432218,tobacconist
shop,0.0325712162991616,There_Meineke_muffler
shop,0.03238158365228472,newsagent
shop,0.0322549228004938,hairdressing_salon
shop,0.032244571582813464,boutique
shop,0.03219885559225588,Daylight_Donuts
shop,0.032165280198364954,delicatessen
shop,0.03203196013870091,deli
shop,0.031992035091951365,consignment_shop
shop,0.031987387991672556,stores
shop,0.03197398274951979,barbershop
shop,0.03195251020168399,supermarket
shop,0.031894110005653786,ice_cream_parlor
shop,0.03183748408836529,convenience_store
shop,0.031746554190383414,toyshop
shop,0.03170935096272487,shopkeeper
shop,0.03168941863983932,lingerie_boutique
shop,0.03164258900624173,shopkeepers
shop,0.03142451504864141,cafŽ
shop,0.031229689805149174,teashop
shop,0.03110171711960774,factory
shop,0.031041857862442068,milkbar
shop,0.031004043074876808,restuarant
shop,0.030880860941937982,restaurant
shop,0.030878629880796815,laundromat
shop,0.030848225538274043,Hobby_Shop
shop,0.03075048542997294,hair_braiding_salon
shop,0.030735109605898536,com_storefronts
shop,0.030709746857545017,kiosk
shop,0.030634255072146566,pizza_parlor
shop,0.03059214615252026,haberdashery
shop,0.03052426111534423,minimart
shop,0.030499436313204953,coffeeshop
shop,0.03049007227401601,Shoe_Repair
shop,0.03048364900746492,Dover_Del._contemplated
shop,0.03048273921772715,sweetshop
shop,0.030482601427995082,bookstore
shop,0.030421636077911707,souvenir_shop
shop,0.0304049710704537,beauty_parlor
shop,0.03033714832178669,mall
shop,0.030237971802717034,Tailor_Shop
shop,0.030206046110549778,nail_salon
shop,0.030161372036870304,Spar_shop
shop,0.030133600799501448,pawnshop
shop,0.03011695655487978,pastry_shop
shop,0.030044477268281078,pizzeria
shop,0.02997780025067387,warehouse
shop,0.029959096710193478,overshop
shop,0.029936710597558758,thrift_store
shop,0.029907789854068945,Shoe_Store
shop,0.02978989846933544,Yalixa_Sanchez
shop,0.029783441227233975,muffler_shop
shop,0.02975266881624883,drugstore
shop,0.029708402449173832,lumberyard
shop,0.029694672551761947,donut_shop
shop,0.02967414376921429,shopping
shop,0.02963535879093282,Bibelot
shop,0.029627053656397173,Tru_Value
shop,0.029580722330871723,Freckle_Face
shop,0.029432819209975314,minimarket
shop,0.029416080588824833,Foodtown_supermarket
shop,0.029390885830692604,Harley_Davidson_dealership
shop,0.029347829370717005,eatery
shop,0.029331787248349173,pawn_shop
shop,0.029324491942671838,Factory_Outlet
shop,0.029303730993863297,Laundromat
shop,0.029268573849349444,shoppes
shop,0.02925462499839071,Candy_Bouquet
shop,0.029231627325849274,convenience_mart
shop,0.029202731120256953,Tanger_Outlet_Mall
shop,0.02919754796129448,shopowner
shop,0.02914956504651478,tattoo_parlor
shop,0.029105419481396666,goldsmith_shop
shop,0.029037978013906063,cookshop
shop,0.029030877123878085,fleamarket
shop,0.02892510934803605,Promenade_Mall
shop,0.02891611903990121,Consignment_Gallery
shop,0.028890969582502812,megastore
shop,0.02882154620790711,optician
shop,0.028784578921570603,furniture_refinisher
shop,0.02878110586531024,Ana_Alarcon
shop,0.02877308197283046,dépanneur
shop,0.028767006011905405,Java_Hut
shop,0.028727490559290914,Flowerama
shop,0.028695194911130706,Flower_Shop
shop,0.028691791693501667,Chevrolet_dealership
shop,0.028688107233816762,bridal_salon
shop,0.02867596474961953,art_gallery
shop,0.02865317848050264,Closet_consignment
shop,0.028619738988813204,washateria
shop,0.028606915106077935,butcher_fishmonger
shop,0.028604176299211748,cupcake_bakery
shop,0.0285714540691413,Shoe_Shop
shop,0.02856325274878735,Palika_Bazar
shop,0.02852704802480366,Isa_Yasin
shop,0.028515968220320875,diner
kelvin,0.06092434749007225,kelvin
kelvin,0.04123610842772352,-###_°_F
kelvin,0.040915774025094276,kelvins
kelvin,0.04002534657265189,oC
kelvin,0.039099280814887116,GPa
kelvin,0.038934489058668476,Kelvins
kelvin,0.03889243048395441,cm_-2
kelvin,0.03886428007200626,mK
kelvin,0.038858702281403534,-###_degrees_Fahrenheit
