basic word,probability,word form Word2Vec
estate,0.08403831720352173,estate
estate,0.06635479312259207,estates
estate,0.06155709198468173,Estate
estate,0.05727514514668286,lavish_Mar_Lago
estate,0.04791005007727733,inheritance
estate,0.04654471173776287,heirs
estate,0.046387476903507974,ANTISENILIN_®_patent
estate,0.04604607845293529,agent_Suzy_Lamplugh
estate,0.04529882979606015,Toffoloni_lawyers
estate,0.04515468868135741,mansion
estate,0.04500348477225202,ANTISENILIN_R_patent
estate,0.04472432907575552,2M_Vt.
estate,0.04472363281446334,Samuel_Unglo_executor
estate,0.044645816849183007,Balnagown
estate,0.0444174080818307,executors
estate,0.04409364658096848,probate
estate,0.04359452240688455,Hag_Fold
estate,0.043323997344966614,Josephine_Smoron
estate,0.04326496039827887,manor_house
estate,0.04313486973627079,decedents_dying
estate,0.04311246414807002,Wallet_conservators
estate,0.042814819959275496,homestead
estate,0.04277674598746373,testamentary_trusts
estate,0.04233517106507634,----------------------------------------------------------_Real
estate,0.04214701020767109,died_intestate
estate,0.04211502226082331,estate_executors
estate,0.042112738123059046,quadbike_accident
estate,0.04207354211866132,inheritances
estate,0.041521672394889464,Prime_Minister_Willem_Drees
estate,0.041350241844792635,sue_Sodini
estate,0.04130795273717247,Lorna_Vestey
estate,0.041247430600030555,Dreweatt_Neate
estate,0.04100808702403924,Rita_Kaipat
estate,0.04094883468716759,Althorp_estate
estate,0.04091522880940346,executor
estate,0.04083400416923588,Easton_Neston
estate,0.04072674486672234,FPD_Savills
estate,0.04062350033705542,Ashcombe_House
estate,0.04056768422497825,Nock_Deighton
estate,0.04056520723786328,Holmby_Hills_mansion
estate,0.04048840561007694,Peasmarsh_East
estate,0.04042266652231774,Taymouth_Castle
estate,0.040109644476206796,nearby_Cahuenga_Peak
estate,0.04001548640685648,Elveden_Estate
estate,0.04000249286878521,testamentary_trust
estate,0.03998017493938022,Gramling_bequeathed
estate,0.039975000565892316,Mrs_Gloag
estate,0.039849433097746356,Permanently_extending
estate,0.03981035480658868,property
estate,0.03977246366597953,Fredchen
estate,0.039762761089555454,estate_executor
estate,0.039576689016026734,Hartlebury_Trading
estate,0.039570855949301986,revocable_trusts
estate,0.03953426215887035,Georgian_manor
estate,0.03941969461732597,Arlene_Meraux
estate,0.03940779305739639,Abu_Dhabi_Sorouh_Real
estate,0.03940382086167915,thatched_cottage
estate,0.03938669984659526,hotelier_Leona_Helmsley
estate,0.03934088685538484,villa
estate,0.03932459734659233,£_###million_fortune
estate,0.039255637424222556,testamentary
estate,0.03921742319833754,Cherkley_Court
estate,0.039207254778027334,Maesbrook
estate,0.03916705194974668,duchy
estate,0.03903107562573638,Janov_housing
estate,0.03893648677601824,Glenapp
estate,0.03881672983376383,Peasmarsh_estate
estate,0.03879250845622195,Mount_Edith_Wharton
estate,0.03873863586487403,Tudor_mansion
estate,0.0387176778990721,woman_Pamela_Courson
estate,0.038709600767175445,palatial_Astor_Courts
estate,0.03864045801360305,Limes_Farm
estate,0.03861463122782993,Maunsel_House
estate,0.03860955954035994,manor
estate,0.03857569569528252,manse
estate,0.03857162331808439,Bunya_Hill
estate,0.03855109112357624,Hayvenhurst
estate,0.03847917584752025,probating
estate,0.0383946402094093,Heygate
estate,0.03838866187953727,wills_probate
estate,0.038361116981366905,Kinfauns_Castle
estate,0.038340427001026356,beachfront_mansion
estate,0.03833871389770316,manorial
estate,0.03823029749908535,cottony_clouds
estate,0.03819885554130842,Doury_Road
estate,0.03819356345458047,IHT_liability
estate,0.03811309268005658,Tudor_manor
estate,0.03807394426186228,intestate_estate
estate,0.03797375025828842,Tollard_Royal
estate,0.037936144634899804,Jacobean_mansion
estate,0.037917057558253475,Francis_X._Morrissey
estate,0.03788658235176712,Tresanton
acme,0.03834709296541838,acme
acme,0.022173549210000587,apotheosis
acme,0.021131560254081805,zenith
acme,0.020211310386892833,apogee
acme,0.019823801030049992,pinnacle
acme,0.01934007660542747,sublimity
acme,0.01877706360511322,nadir
acme,0.017930502434388984,epitome
acme,0.01743201489959212,utopic
land,0.03811779018534467,land
land,0.028429904326808142,lands
land,0.026048646488999072,farmland
land,0.0234573288522677,acres
land,0.02329379274572374,undeveloped_land
land,0.022878469334557394,Land
land,0.02280017630142961,property
land,0.022503255766886054,tract
land,0.022424755981987676,leaks_resembled_geyser
land,0.022256478216704956,tracts
land,0.021735418314861477,vast_tracts
land,0.021630576991191086,acre
land,0.021536107336012522,parcels
land,0.021422927781594048,khas_land
land,0.021277949350458902,landowners
land,0.02116395642094293,parkland
land,0.021109832896997194,tillable_land
land,0.020973424440352995,commonage
land,0.02093127207112433,forestland
land,0.020908284000631383,acre_parcel
land,0.020869557803601113,perpetual_conservation_easements
land,0.02085037760088304,tideland
land,0.020783183275440376,farmlands
land,0.02069305995143922,inholdings
land,0.020619076897529176,landowner
land,0.020577894671224062,Large_tracts
land,0.02056201113684808,developable_land
land,0.02028716078581594,perpetual_conservation_easement
land,0.02027224285036855,ranchland
land,0.020265867625442358,hectare_parcel
land,0.02023280324612986,Moshav_Amikam
land,0.02016514770519895,ancestral_lands
land,0.020134612059080625,fallow_lands
land,0.020078770905040733,acre_tract
land,0.020061401484313457,arable_land
land,0.019984785185325205,landownership
land,0.019960031772791043,pastureland
land,0.01990297737209734,unplatted
land,0.019898581056975395,agriculturally_zoned_land
land,0.019861652009951047,cultivable_lands
land,0.01986007978769555,degazetted
land,0.019810048131209568,parcel
land,0.019773421259849933,buildable_land
land,0.019760536762146286,cottah
land,0.019732277657501962,easements
land,0.0197159692595974,undevelopable
land,0.019715124076535195,freehold
land,0.019656931405104494,farmable
land,0.019580290114143972,lakh_kanals
land,0.019469623388937318,scrub_jay_habitat
land,0.01944495858430484,industrially_zoned_land
land,0.01943011335277678,arable_farmland
land,0.019423674511921174,fertile_lands
land,0.01938246502164631,Lands
land,0.019260179301331837,communally_owned
land,0.019224988332378956,uncultivated_land
land,0.01920707136025923,contiguous_parcels
land,0.0191957136448615,Tiyan_landowners
land,0.01916367848040701,lakh_sq_mt
land,0.01914370989456371,propert
land,0.019137820877098033,greenbelt
land,0.01913486728037528,resettle_landless
land,0.019095370876199613,poromboke_lands
land,0.01905778976589878,Bukit_Botak
land,0.01905294927526968,Follensby
land,0.018996743465634403,hectare
land,0.018935101902030516,common_grazings
land,0.01887386248198042,DR_GR
land,0.018837851321937604,developable_acreage
land,0.018817257936787568,developable_parcels
land,0.018812073238540394,irregularly_allocated
land,0.01880895151400419,landholding
land,0.018804285967180978,conservation_easements
land,0.018785730563769643,##.##ha
land,0.018773115297767262,lakh_sq_mts
land,0.01876958688568231,invoking_eminent_domain
land,0.01876356154836789,Karura_forest
land,0.01874976143568019,hectare_tract
land,0.018735337659684492,acreage
land,0.018732298863056274,Yamuna_expressway
land,0.01872367776862205,cultivable_land
land,0.01871940641336145,acre_conservation_easement
land,0.0187179159830152,Chebyuk
land,0.018717076479946693,replatted
land,0.01869955824338454,DRGR
land,0.018669503124733033,undeveloped_parcels
land,0.018651945128214997,##.#ha
land,0.018642057395186207,unceded
land,0.018639553653964303,##acre
land,0.018632864893386003,landholdings
land,0.018626745268176204,cultivatable
land,0.01859947902643022,developable_parcel
land,0.01859262781803217,cottahs
land,0.018592182506526278,shorefront
land,0.018547362812257218,Board_KIADB
land,0.018544143391829415,AMREP_Southwest_subsidiary
land,0.018531290702090475,private_inholdings
land,0.018528638145033693,forested_lands
land,0.0185229297513676,duneland
land,0.01849826494673512,mailo_land
land,0.01849035044351688,patta_lands
land,0.018485756464614256,Shukaku_Inc
