basic word,probability,word form Word2Vec
state,0.0488893985748291,state
state,0.028329895045629883,statewide
state,0.02798114330866497,thestate
state,0.026710571493424595,district
state,0.026628931882271445,State
state,0.026561291296388845,county
state,0.025228659272741538,Legislature
state,0.02493655055268107,districts
state,0.02461493139779236,federal
state,0.02455566283514088,commonwealth
state,0.02439436224275937,stateís
state,0.024388962535468295,governor
state,0.02417002086911424,stateâ
state,0.024100352114707846,legislature
state,0.024037752809782376,multimember_districts
state,0.023677462950303152,legislators
state,0.023370396487379708,legislatively_enacted
state,0.02311287590854505,CHEYENNE_WYOMING_Wyoming
state,0.02296646166516325,nation
state,0.02276470843564482,unconstitutionally_inadequate
state,0.02265876285659374,national
state,0.02248545643904265,statewide_nonjudicial
state,0.02242198875161705,_State
state,0.02239164781674674,government
state,0.02235858954401948,stateÕs
state,0.022354126699056565,stateâ_€_™
state,0.022246324879560575,regional
state,0.022125267113779046,states
state,0.02210233802752981,Joanna_Prukop
second,0.033688563853502274,second
second,0.030077590674124632,third
second,0.029555732884376518,fourth
second,0.02795575854682264,fifth
second,0.026856138381831096,first
second,0.0265967315470772,sixth
second,0.02553788171015925,seventh
second,0.024857613204211093,eighth
second,0.02407935454804666,ninth
second,0.022724875656707777,fouth
second,0.020992365624996623,eleventh
second,0.02070115415931495,##th
second,0.020352295168580836,thrid
second,0.020082382504607033,twelfth
second,0.020046351044453736,tenth
second,0.020023353479076134,2nd
second,0.01961588513374135,thirteenth
second,0.019460277578395857,##nd
second,0.019272391505330555,fourteenth
second,0.01915571897073698,##st
second,0.019053261031909408,##rd
second,0.019048618547743423,final
second,0.01870009890814428,seond
second,0.018674864436468708,3rd
second,0.018331101736743793,4th
second,0.018291704877169135,thesecond
second,0.018174345608326092,fifteenth
second,0.017972403571090423,eigth
second,0.01784765287308865,midway_through
second,0.017652724761973992,foruth
second,0.017447088014156398,seveth
second,0.017370942840255754,fourh
second,0.017034844656993453,fifith
second,0.016895172549027393,7th
second,0.016821106653826523,3_rd
second,0.016724821291264624,secnd
second,0.01668899665458412,econd
second,0.016612740036967555,5th
second,0.016596500378363577,6th
second,0.016544317611381087,fourt
second,0.016487806611431566,1st
second,0.016486463262855855,seocnd
second,0.016427596884910356,seventeenth
second,0.01637059292221743,thefourth
second,0.01636294547371131,eightth
second,0.016334424918412194,Second
second,0.016174446962207156,###th
second,0.016104934195400045,9th
second,0.016051133988540522,###nd
second,0.01604047454771218,8th
second,0.01602375899432129,###rd
second,0.01593144343764008,sec_ond
second,0.01593045148816863,last
second,0.015883086904904253,fith
second,0.015753407583465884,midway_throught
second,0.015734698091157684,sceond
second,0.015728284555506233,sxith
second,0.015693375564491685,half
second,0.015645719821969495,fi_fth
second,0.015510075751735686,sole_possesion
second,0.015370739982912274,thirrd
second,0.0153370970326705,flatwater_K2_event
second,0.01532934215643822,thid
second,0.0153000575590867,nineteenth
second,0.015297250382242389,firstand
second,0.015223786885505963,###st
second,0.015219187573229931,FQ_=_fiscal
second,0.01518843814361237,scond
second,0.015167401385236534,thethird
second,0.015164771915939235,secod
bank,0.02028564177453518,bank
bank,0.015094057045968112,banks
bank,0.014000365859768271,banking
bank,0.013588739612748868,Bank
bank,0.01286573150386916,lender
bank,0.012359947574078767,banker
bank,0.012235349124656403,depositors
bank,0.011761564515227807,mortgage_lender
bank,0.01159614138971643,depositor
bank,0.011592483806338594,BofA
bank,0.011338701930247996,Citibank
bank,0.011016921649528388,branch
bank,0.010990966712408179,bankā
bank,0.01097551055098045,Kaupthing_Iceland
bank,0.01095010213540959,Wamu
bank,0.010875239565214967,Societe_Generale_SA_GLE.FR
bank,0.010856397872065604,megabank
bank,0.010844315151174788,bankâ_€_™
bank,0.01081527817106942,Landsbanki_Iceland
bank,0.010807606314364504,Vietnam_Sacombank
bank,0.010772851413004991,BoSI
bank,0.010751893762529607,BofA_NYSE_BAC
bank,0.010678438606236407,spokeswoman_Nicole_Nastacie
bank,0.010665527639192263,FDIC_insured_deposits
bank,0.010570539292031,HSBC_Holdings_HSBA.L
bank,0.010568169419825857,HSBC
bank,0.01055820144714259,BACB
bank,0.010520387476048887,bancassurer
bank,0.010509460672417315,Kaupthing_Luxembourg
bank,0.010503471908625439,AmTrust_Bank
bank,0.01048871340855606,deposits
bank,0.010485989264638618,Landsbanki_Icesave
bank,0.010473860597245865,thebank
bank,0.01047373726716172,Unizan
bank,0.010472241587611841,Ms_Morparia
bank,0.010449273173117501,Allfirst_Financial
bank,0.010422046243364735,Ameribank
bank,0.010418676430183238,Hungarian_OTP
bank,0.010385526029036085,FIBank
bank,0.010385053263713528,ATM
bank,0.01032774104814016,Savings_Bank
bank,0.010325124515766726,Banking
bank,0.01032132304729072,bankâ
bank,0.010296258021365912,bankers
bank,0.010290398633250541,workers_union_Finsec
bank,0.01025411177878699,FirstFed
bank,0.010217058343212182,brokerage
bank,0.01021686488425666,bank_UBS_UBSN.VX
bank,0.010202885056483257,ANGLO_Irish
bank,0.010189567825632517,Chairman_Eiji_Hosoya
bank,0.010189340511359779,Bawag
bank,0.010180637276598237,Abanka_Vipa
bank,0.010170653585374834,MMCB
bank,0.010160860934870009,thrift
bank,0.01015089175306827,MBank
bank,0.01014280577328669,microlender
bank,0.010140463710806402,card_issuer
bank,0.010134538425734307,Bharat_Overseas
bank,0.010129282387736471,Soc_Gen
