probability,word
0.00065010192529,standard
0.000646727227442,understand
0.000639734008907,two
0.000639026927815,kubrick
0.00063829753991,engineer
0.000637876896282,procedure
0.000633619532162,scale
0.000632996436028,war
0.000628816074143,reason
0.000627538241822,french
0.000627477619845,air
0.000625540206617,aristotle
0.000624687541931,bright
0.000624034893755,radio
0.000623014173202,structure
0.000621807296166,hussein
0.000620048230773,sailor
0.000618305596752,en
0.000617723862377,year
0.000617099052541,develop
0.000615315475855,mean
0.00061188908794,newton
0.000609854281055,torah
0.000609519191512,isotope
0.000609337822267,fields
0.000607863089411,law
0.000607175413304,give
0.00060614596103,doctrine
0.000606081503334,thing
0.000603496804021,billion
0.000600819483414,act
0.000600495346912,method
0.000599673648686,modern
0.000599087350003,need
0.000597425883332,venus
0.000596449456058,base
0.000595164251797,bomb
0.000593571529246,propose
0.000592689556426,ways
0.000591683956963,property
0.00059086476205,great
0.000590403888552,philosopher
0.000590027455441,ten
0.00058858773655,end
0.000588103710057,ancient
0.000584973070675,photograph
0.000583611791951,necessitate
0.000580900337269,nature
0.000580169721704,wavelength
0.000576438031452,possible
0.000575229971691,shape
0.000573664287031,periodic
0.000572736652115,train
0.00057226214706,return
0.000572070855307,ball
0.000571622633107,island
0.000570684266261,true
0.00056936155288,sea
0.00056439879088,tungsten
0.000563818541083,principle
0.000561500833227,represent
0.000561357311357,asteroid
0.000558385701872,physicist
0.000555808038414,school
0.000555758305389,liter
0.000551521749238,attempt
0.000549582112465,beam
0.000548306146801,mistake
0.000547561037494,chemical_reaction
0.000547218159385,army_for_the_liberation_of_rwanda
0.00054467964155,heavy
0.000542817228499,come
0.000542052074024,electromagnetic
0.00054189869979,american
0.000541602816085,ring
0.000541527823208,redirect
0.000539645857327,little
0.000539331904077,particular
0.000536709704357,milky
0.000535745108254,determine
0.000535561187699,observation
0.000535200523714,economics
0.000535137123358,early
0.000534005570402,plato
0.000533884427522,million
0.000530308153154,dust
0.000530116341733,eyes
0.000529615504552,child
0.000528111718954,animal
0.000526762599462,plasma
0.000523738435227,post_exchange
0.000522776119778,food
0.000521512564732,left
0.000521135567945,pronounce
0.000520856963824,print
0.000520798926203,spin
0.000518004930267,celebrated
0.000517729191127,tell
0.000516364976645,fission
0.000515521107433,sky
0.000514526737127,university
0.00051189049225,question
0.000509645708954,start
0.000509612959833,logic
0.000507158445595,explosion
0.000503909564569,logo
0.000503703080725,sphere
0.000501734587712,departure
0.000501617540851,peer
0.000501317056021,say
0.000500734772235,alternatively
0.000500470269036,square
0.000500034552224,real_number
0.000499129708617,helium
0.000497360483372,information
0.00049724204346,sulfur
0.000496990145141,meter
0.000496757759949,electric
0.000495982693356,batch
0.000495125867571,thermometer
0.000492241576845,home_plate
0.00048816000886,control
0.000486859088025,psychology
0.00048418659852,numbers
0.00048190506931,thumb
0.000481760499031,visible
0.000481706410188,oxygen
0.000481457348166,specify
0.000481352237806,feature
0.000481244535753,international
0.000480934051945,stay
0.000480621513946,rice
0.000478160361337,higher
0.000475369018237,brain
0.000474977614044,joule
0.000470549768052,beef
0.000468492751946,aid
0.000465151329841,single
0.00046276722287,north
0.000459976544257,lead
0.000459200412775,record
0.000458544802976,color
0.000458174536722,stopping_point
0.000456567509631,layer
0.000456194153846,prove
0.000456010186831,uracil
0.000455788456997,gamma
0.000455707376986,longer
0.000455049062482,development
0.000453896855552,region
0.000453769109664,discovery
0.00045356070187,hawaiian
0.000453486685434,go
0.000450523307631,convention
0.000449199242943,constant
0.000447916547684,india
0.000446627071615,describe
0.000441675816616,die
0.000439519315248,dictionary
0.000439274916862,machine
0.000435808541135,range
0.000435562171846,mathematical
0.000433349951963,affect
0.000432659113707,depend
0.000431747685135,flow
0.000430360931711,low
0.00042784410185,populate
0.000427027922043,thousand
0.000424465496345,subject
0.000424042874467,answer
0.00042362021661,bend
0.000422777845639,libertarian
0.000421936062464,pawn
0.000420728235809,player
0.000420485371916,gold
0.000420001008171,galileo
0.000418732007678,lower_berth
0.000418143485857,molecule
0.000418076363111,past
0.000416803634318,heisenberg
0.000414884098093,crust
0.000411979019615,socrates
0.000411220404328,footing
0.000411071658649,data
0.00041091779764,name_calling
0.000410227517796,iron
0.000407441254574,vowel
0.000405799683955,momentum
0.000405770488141,spacecraft
0.000405228131258,series
0.000404983976812,length
0.000402971618211,motion
0.000401584565151,support
0.000401117405339,add
0.000400799393057,dialect
0.000399524224987,hit
0.000398487925205,authority
0.000397641865488,actually
0.000397554115009,able
0.000394409239707,prison
0.00039414753883,united_states
0.000392795013244,caption
0.000391594113109,order
0.00039099439625,version
0.000390934838941,line
0.000390806571274,remainder
0.000388942842741,let
0.000387004931753,drop
0.000386810102021,proof
0.000386669892996,note
0.00038617366565,airplane
0.000385618502967,easy
0.000384714478158,system
0.000384699074806,harmonize
0.000384085907162,core
0.000383169065515,privation
0.000382659678612,knock
0.000380028376254,hawking
0.000379123996695,release
0.000378719638023,ice
0.000377266563403,fall
0.000377174779463,september
0.000376207607641,magnetic
0.000374723974465,damage
0.000374099685344,giant
0.000372632295174,one-half
0.000371851743086,albert
0.000371530784497,fact
0.000371349774841,death
0.000369563102385,classical_music
0.000368786278212,omega
0.000367950856073,voyager
0.000364758858059,german
0.000364141768151,blue
0.000361632645335,expand
0.000360883587529,open
0.000360638897626,outside
0.00036011963904,lamp
0.000359394070063,planck
0.000358590332645,complex
0.000357095140015,colors
0.000356051166869,wrong
0.000355894114233,put
0.000352464956798,iceland
0.000352115092411,bc
0.000350999107114,greenhouse
0.000350649974791,quickly
0.000350554213957,checkers
0.000349166943808,script
0.0003486459131,pluto
0.000347390756055,uranium
0.000347325656526,farm
0.000346892536481,meat
0.000345741727952,probe
0.000345728103873,scope
0.000345510965008,decide
0.000345346319266,calcium
0.000344846594922,crop
0.000343554112096,neutrino
0.000342269190429,afghanistan
0.000341244068847,sausage
0.000341241810174,emit
0.000341214561361,synthetic
0.000341116165812,keep
0.000341055979411,ago
0.00034044218174,calculate
0.000340412558028,belt
0.000340402068508,test
0.000340107121175,astronomic
0.000339289224631,vegetarian
0.000338281143163,storm
0.000338015233265,soap
0.00033718151618,correct
0.000336948468849,day
0.000335755754096,ultraviolet
0.000335031698204,kilometer
0.00033459880314,fusion
0.000334595186794,mile
0.000334059013466,arabic
0.000333597976161,agree
0.000333154782581,invent
0.000332564873414,infrared
0.000331731231467,april
0.000330874379885,foot
0.000329456155211,branch
0.000329364992322,explanation
0.000327214179787,learning
0.000326297179372,free
0.000325392815984,best
0.000325146834758,acquiring
0.000324372158751,shell
0.000322534947776,closer
0.000322466616262,round
0.000321862978918,huge
0.000320337613461,formula
0.000319437255534,substance
0.000317491230327,popular
0.000317239982066,radioactive
0.000317204192864,digital
0.000316934338613,british
0.000316609057499,continue
0.000316576035805,wide
0.000315967859572,medium
0.000313010270898,try
0.000310376433729,weak
0.000309652429086,city
0.000309178945748,clasp
0.000309031795673,collapse
0.000308343691654,october
0.000307990129037,sign
0.000307699433162,distant
0.000307507675987,game
0.000307333267951,killing
0.000306846310207,run
0.000306389964317,frame
0.000305560186419,pole
0.000304904072288,undertaking
0.000304437567522,singaporean
0.000303821082013,chiefly
0.000303766912836,offprint
0.000303237413961,experimental
0.000303100548574,circle
0.000301491207657,information_science
0.000301259415353,receive
0.000300962663751,function
0.000300939768921,location
0.000300916615216,electricity
0.000300888912959,read
0.000300066224091,god
0.000297578645939,hawaii
0.00029738067868,isaac
0.00029728295221,man
0.000296870979317,matrix
0.00029648905657,ad
0.000296279682867,gun
0.000296137171515,observatory
0.000295844441276,comet
0.000295770989636,cold
0.000295618568087,evidence
0.000294505884714,toilet
0.000294135819957,perceiver
0.000293519407434,plutonium
0.000293306458428,pot
0.000293020112002,bunch
0.00029285910446,prediction
0.000292829870072,intensity
0.000291807572789,money
0.000291766820744,days
0.000291541125019,capture
0.000291304922779,paper
0.000291208421835,actinoid
0.000291089689002,rare_earth
0.000290729074375,relative
0.000290642539704,probably
0.000289644087231,density
0.000287951858316,magma
0.000287808587176,vacuum
0.000287709639304,society
0.000287702279793,concept
0.000287004557212,ocean
0.000286998935594,accept
0.000286554862571,mirror
0.00028626538821,hubble
0.000284661081826,phase
0.000282245644735,pollution
0.00028084596646,term
0.00028050899133,average
0.000279638737052,mathematician
0.000278575545847,lava
0.000278486595918,august
0.000278397888634,south
0.000278287394053,geography
0.000277798746772,supply
0.000277751121066,negative
0.000277529658361,sense
0.000277309821881,bring
0.000276972478189,radiance
0.000276807332278,barium
0.000276432357807,react
0.000276199856769,file
0.000276183656404,experience
0.000276164336277,focus
0.000275822334795,definition
0.000275796881744,unknown
0.000275633063157,revolve
0.00027495939239,apart
0.000274343738275,bull
0.000274167731609,delta
0.00027370558202,light-emitting_diode
0.000272869262823,gutenberg
0.000272665937258,major
0.000272262529674,diaper
0.000271857386656,proper
0.00027165703757,slowly
0.00027158532439,local
0.000271537531066,configuration
0.000270740294301,effects
0.000270635513934,present
0.000268126936194,kilogram
0.000268003447769,dense
0.000267971137265,string
0.000267791332368,wholly
0.000267443119831,born
0.000266631318147,analyze
0.000266629195333,current
0.000265714974287,building
0.000264796898243,lose
0.000264772418496,antonym
0.000264722801535,james
0.000264680080155,farther
0.000264599724511,construct
0.000263959889454,truth
0.000263687438561,follow
0.000263116406709,kimono
0.00026300653859,spread
0.000262495004787,silicon
0.000262233543362,equator
0.00026211073175,strange
0.000261909765672,nickel
0.000261853267715,homework
0.000261831492983,syllable
0.000261674376634,assume
0.000261259810953,eat
0.000260147994644,hand
0.00026002963679,rocket
0.00025904455617,spectrum
0.000258665592494,express
0.000257423074071,probability
0.00025593094762,deduce
0.000255726775855,proverb
0.0002556096845,opening
0.000254737652015,hindi
0.000254305576581,sent
0.000253822047936,working
0.000253509013618,let_go_of
0.000253113737769,acceleration
0.000252901856559,course
0.00025280809567,network
0.000252395797665,pronunciation
0.000251033543468,design
0.00025097277554,devices
0.000250638362584,screening
0.000250297055892,fuel
0.000250204181464,orb
0.000250079462995,political
0.000249204685,aged
0.000248213299584,positive
0.000248053554339,zeta
0.000247738347224,planetal
0.000247139237735,device
0.000246865129159,tree
0.00024681197122,populace
0.000245665073806,double
0.000245004449376,decelerate
0.000244390641211,direct
0.000243906442381,roman
0.000243606336281,theoretical
0.00024345559309,way
0.000243229483795,stable
0.000243097210048,volcanic_eruption
0.000242818952802,france
0.000242812980778,rise
0.000242718805386,geology
0.00024245242929,escape
0.000242444852706,family
0.000241801789478,lightning
0.000241114673168,accurate
0.000241074983946,plan
0.000240762148924,sodium
0.00024064899585,bean
0.00023969041345,equality
0.000239369415586,edge
0.00023835297632,amyloid
0.000238348497543,approximately
0.000237948439647,phoenician
0.000237194349722,ion
0.000236876506824,dairy
0.000236341950648,centre
0.000236002741024,generate
0.000235728276228,interact
0.000235548839291,finally
0.00023537811569,flag
0.000235322251164,originally
0.00023505210446,national_aeronautics_and_space_administration
0.000234510367498,complete
0.000234188898086,destroy
0.000232281878498,easily
0.000231989009661,silver
0.000231713006683,multiple
0.000231510282734,oppose
0.00023031646554,begin
0.000230282324556,clear
0.000229727212039,merchandise
0.000229435585566,resistance
0.000229329672624,resolution
0.00022914033877,yellow
0.000228749419612,xenon
0.000228729090701,deep
0.000228301297561,possibly
0.000228251480844,terbium
0.000228120071853,volume
0.00022800707826,phenomenon
0.000227852084906,match
0.000227380385378,interruption
0.000227323724589,volcanic
0.000227297489366,narrative
0.000227248379307,anarchist
0.000225287912802,epsilon
0.000224947881772,tau
0.000224321460869,cook
0.000224218572208,formation
0.000223622731072,spot
0.000222536889992,active_agent
0.000222486433673,agent
0.000222398228125,earlier
0.000221882962789,help
0.000221838688212,kingdom
0.000221799930701,dioxide
0.000221728469468,directly
0.000221511993736,pork
0.000221419235522,calendar_month
0.000221390293307,slightly
0.000221018608278,ptolemy
0.00022057267366,separate
0.000220396746263,analysis
0.000220060162107,rocky
0.0002198981496,clash
0.000219876256101,highly
0.000219414309583,culture
0.000219344998168,neon
0.000218909926041,tool
0.00021851517424,class
0.000217985678926,output
0.000216844290815,waterfall
0.000216808967992,chlorine
0.000216747215955,perusal
0.000216594215072,reflect
0.000215777421049,transient
0.000215717726086,master
0.000215422495539,hume
0.0002149912611,age
0.000214353482016,argon
0.00021408969193,national
0.000213874793298,europe
0.00021355615194,widely
0.000213412105009,pure
0.000213312897511,spanish
0.0002132315024,iraq
0.00021303430761,diagram
0.00021299202071,bantam
0.000212798144906,particularly
0.000211658649105,trade
0.000211097322249,poison
0.00021100337939,shift
0.00021010318376,garfield
0.00020966569158,blend
0.000209384788572,repair
0.000208985178918,butter
0.000207587971254,multiply
0.000207297425763,shutter
0.00020717064866,absorb
0.000205995329376,biology
0.000205087964102,night
0.000204596303106,lord
0.000204047132305,malay
0.000203983429288,decay
0.000203690405329,minutes
0.000203671615946,gardening
0.000203665806797,germany
0.000203598756582,andromeda
0.000203490137444,traditional
0.000203304923913,bounce
0.000202338910944,asia
0.000201824621125,iridium
0.000201434666487,expansion
0.000201099751674,decrease
0.000200937313328,tamil
0.000200183963103,television
0.000200122358358,consonant
0.000199817230879,imperativeness
0.000199726332069,erbium
0.00019918367975,attack
0.000199018920867,dubnium
0.000198773378817,young
0.00019849423211,heating
0.000198253452891,anthropology
0.000197818704943,november
0.000197772676635,powerful
0.000197593996185,green
0.000197518407817,rate
0.000196850454064,sotho
0.000196787297274,writer
0.000196748349227,teach
0.000196500895725,cream
0.000196440505795,involve
0.000196424586531,amaterasu
0.00019624601877,comparison
0.000196169874791,electrical
0.000195670904225,growth
0.000195070501491,transport
0.000194904421893,universal
0.00019488679443,march
0.000194730835307,relation
0.000194594026726,meteoroid
0.000194494127801,genocide
0.000194166438437,curve
0.000193876533578,lashkar-e-taiba
0.000193826654815,claim
0.000193503206421,divide
0.000192837862166,multitude
0.000192447468931,influence
0.000191911898755,unstable
0.000191821588421,volunteer
0.000191559645969,convert
0.000191542408677,army_intelligence
0.000191243244955,kinetic
0.000190834167744,environment
0.000190605259842,soldier
0.00018997298305,one
0.000189871040098,precisely
0.000189867332725,suppose
0.000189864753973,sheet
0.00018984027687,horizon
0.000189804461688,meteorite
0.000189799053401,injury
0.000189786683595,ordinary
0.000189474749111,informal
0.000189350892641,lithium
0.000189241493891,screen
0.000188880132285,praseodymium
0.000188849693814,central
0.000188843431754,pass
0.000188714615397,solution
0.000188645315343,stop
0.000188509600795,hobbes
0.000188329413128,kill
0.000188104420848,urdu
0.000187539014786,base_on_balls
0.000187343052282,breakfast
0.00018730002957,saddle_horse
0.00018710137455,opportunity
0.000186627224587,rotation
0.000186528647468,decision
0.000186486329801,hours
0.000186110338644,psychologist
0.000186016700767,diameter
0.00018595023465,merely
0.000185928502918,internet
0.000185891153674,radium
0.000185812239833,platinum
0.000184745999841,civil
0.000184317078148,activity
0.0001835741255,speaking
0.000183386305186,spell
0.000182760346994,cosmology
0.00018250140223,accelerate
0.000182486249619,appellation
0.000182320550243,interest
0.000182237270701,unlike
0.000182206857148,fever
0.000182166972038,medicine
0.000182032024345,feel
0.000181701862983,future
0.00018162956975,argument
0.000180917018371,conservation
0.000180886405678,cow
0.000180698522613,speaker
0.000180641587819,firearm
0.000180623585587,anarchy
0.000180529467548,january
0.000180470551053,fundamental
0.000180260226826,attract
0.000180120133722,prehistoric
0.000180049399869,tin
0.000179967436952,lanthanum
0.000179759108118,pashto
0.000179628047905,respect
0.000179590785187,spring
0.00017952320602,doomed
0.000179503776146,electronic
0.000179417269672,head
0.000179260560361,compare
0.000179119970452,combine
0.00017891436419,moment
0.000178750076402,choose
0.000178613076729,cool
0.000178542687496,contact
0.000178067894786,opposition
0.000178062678236,castle
0.000178022372355,chemist
0.000177947555983,agribusiness
0.0001778034034,lab
0.000177344062484,methane
0.000177326772808,democracy
0.00017730767724,organic
0.000177084957178,neodymium
0.000176839452866,united_kingdom
0.000176701944497,likely
0.000176280266484,drink
0.000176193545174,description
0.000176102644552,miles_per_hour
0.000175708292911,fruit
0.00017569831929,colossus
0.000175595376599,inner
0.000174879889265,recognition
0.000174729032397,pair
0.000174710933749,store
0.000174354236448,reduce
0.000174350536889,greater
0.000174001048945,zanzibar_copal
0.000173923447472,missile
0.000173528961051,ask
0.000173277813279,share
0.000173106279784,shoot
0.000173064835852,report
0.000173026425465,limit
0.000172988998668,supernova
0.000172820766579,herpes_zoster
0.000172289928431,knowing
0.000172050717896,height
0.000171754600416,weaponry
0.000171477822179,replace
0.000171397962616,physique
0.000171314101839,farming
0.000171006800163,corset
0.000170921720312,orbital
0.000170868534359,astronaut
0.000170467863439,george
0.0001701438186,company
0.000169988539484,tons
0.000169741075515,massive
0.000169730370762,volcanic_crater
0.000169620915284,december
0.000169587562954,anarchism
0.000169545963734,farmer
0.000169395938473,copy
0.000169263567554,negotiation
0.000168401006163,hundred
0.000168318757936,site
0.000168070223038,board
0.000168065090825,expose
0.00016780320987,historical
0.000167712399595,copernicus
0.00016740348107,package
0.000166948938077,coerce
0.000166658058205,interaction
0.000166578914262,valley
0.000166459377706,seven
0.000166259666517,kami
0.000166255831642,holocene
0.000165911610458,canada
0.000165892803746,zinc
0.000165381509198,following
0.000164975786891,hypothesis
0.000164483750815,cheddar
0.000164457106892,native
0.000164312752481,explode
0.000164099565298,hiroshima
0.0001640970259,chemical_bond
0.00016383291464,elementary
0.000163241559676,nebula
0.000162995122798,february
0.000162906280257,check
0.000162613760608,granite
0.000162397216427,francium
0.000162387295137,invention
0.000162239314529,acknowledge
0.000162137925964,relationship
0.000161989668809,vegetable
0.000161984010227,tend
0.000161839042039,factor
0.000161250579225,minute
0.000160951518404,meitnerium
0.000160587157974,acts_of_the_apostles
0.00016027472122,bed
0.000160228396831,interrupt
0.000160084053906,salk_vaccine
0.000159689571762,creation
0.000159177020267,archimedes
0.000159115842901,internal
0.000159113114471,nanometer
0.00015910378793,northern
0.000158786133668,potato
0.000158396664163,thermonuclear
0.000158347824915,naturally
0.000157614592906,tantalum
0.000157462320283,throw
0.000157260640966,coloring_material
0.000156005953077,soft
0.000155879140068,forward
0.000155619926925,robert
0.000155602352804,alphabetic
0.000154928012177,perfective
0.000154926071112,basque_homeland_and_freedom
0.000154790308041,kepler
0.000154761096604,official
0.000154737513423,paradigm
0.000154444645017,absolute
0.000154124543442,fit
0.000154105552413,column
0.000154074795841,bate
0.000154065062989,icelandic
0.000153828447882,nerve
0.000152854200022,coat
0.000152792185058,three
0.000152753091764,happening
0.000152102069336,mugwump
0.000152017821136,fly
0.000151774785207,last
0.000151355798099,slit
0.000151331426071,computer
0.00015101299604,impact
0.000150879579593,bismuth
0.000150823727182,understanding
0.000150788368551,narrow
0.000150648265945,slow
0.000150213726813,solve
0.000150114355752,instrument
0.000149675697417,egyptian
0.000149271640194,pound
0.000149039106909,england
0.000148902365969,surround
0.000148876298531,rare
0.000148830580521,fluid
0.00014877256121,simplify
0.000148447145789,photography
0.000148113744858,erupt
0.000148084747439,drug
0.000147951676111,titanium
0.000147832340661,corn
0.000147830717085,bad
0.000147492718389,originate
0.000147431678495,guess
0.000147355025678,clock
0.000147273363265,chromium
0.000147265101656,telugu
0.000147121741705,typically
0.00014704756757,statement
0.000146716592421,orange
0.000146649123614,africa
0.000146580093864,polonium
0.000146391757387,battle
0.000146352232395,floor
0.000146271704873,accent
0.000146255208721,meet
0.000146129149307,fix
0.00014590598439,identify
0.00014559506861,sigma
0.000145501605862,warm
0.000145343331542,visual_perception
0.000145119956202,river
0.000145016893242,son
0.00014490973807,estimate
0.000144366398806,by_and_large
0.000144267740211,exemplify
0.00014399190123,malayalam
0.000143383055958,angular
0.000143293588455,geometry
0.000143124976648,military
0.000142953561485,notation
0.000142737149348,germanic
0.000142734796982,supernumerary
0.000142608675796,cell
0.000142533321443,webster
0.00014249304598,bromine
0.000142293811096,atlantis
0.000142093899744,split
0.000141429566133,curriculum_vitae
0.000141405649513,confirm
0.000141352014689,ecology
0.000141316623424,action
0.000141098268142,swallow
0.000140657602097,pickings
0.000140567473016,bulge
0.000140528186066,testing
0.000140409028812,determinism
0.00014038099198,collection
0.000140352442316,galactic
0.000140229665265,walk
0.000140166109431,daze
0.000139836776065,bespeak
0.000139821261905,scandium
0.000139481613881,host
0.000139372242749,weather
0.000139310903475,block
0.000138762441126,institution
0.000138710171898,krypton
0.000138554706966,fertilizer
0.000138451975433,dissolve
0.000138421549054,doctor
0.000138281132593,pillow
0.000138157245538,boundary
0.000138099550904,july
0.000138079093481,copper
0.000137948458701,widen
0.000137828782541,photographic
0.000137802006299,belief
0.000137680463522,manganese
0.000137646296433,magnitude
0.000137592652095,destruction
0.000137062179651,differently
0.000136943339987,bohrium
0.000136760812751,grammar
0.000136710211498,possibility
0.000136550614434,mind
0.000136500448175,metric_function
0.000136467314746,starship
0.000136445353174,optics
0.00013617282617,elevation
0.000135809803436,reading
0.000135632037308,behavior
0.000135534650189,thallium
0.000135443152292,shinto
0.000135415485098,strontium
0.000135398309736,useful
0.000135392188367,cesium
0.000135380666287,remove
0.000135375133188,tall
0.000135267695415,grid
0.00013519668864,southern
0.000135182020208,argue
0.000135111354657,dry
0.000134966947536,detector
0.000134893259888,value
0.000134764263594,recognize
0.000134269226942,brief
0.000134264463874,calendar
0.000134099924836,impossible
0.00013364023265,californium
0.000133630792394,maximum
