probability,word
0.000686413648746,white
0.000685792025684,revolution
0.000681871824343,visit
0.000681350812049,greece
0.000681074976803,number
0.000680409386389,museum
0.000679898704963,catholic
0.00067944638683,denmark
0.000673702889879,populace
0.000671565150824,means
0.000671338306527,fundamental_law
0.000669434861141,week
0.00066129110704,native
0.000659691487207,dutch
0.00065872845214,olympic_games
0.000658693882287,centre
0.000656248714585,latin
0.000652752076686,site
0.000650476671547,let
0.000649055062141,democratic
0.000648580331724,port
0.000647132832654,good
0.000644900894465,write
0.000643473251822,mandela
0.000638288591183,open
0.000638047534929,treaty
0.000637061419792,degree_fahrenheit
0.000636894963551,batch
0.000635816345465,free
0.000635449608641,wales
0.000634448185677,set
0.000630460241072,royal
0.000629137201644,peace
0.000621129563267,join
0.000619173053809,paris
0.000618050543795,tungsten
0.000615675762804,chile
0.000612417941645,african
0.00061137524956,lincoln
0.000611202132747,italian
0.000610531749967,sign
0.000608919976999,order
0.00060816614623,village
0.000607870630719,wall
0.000607724467589,company
0.000606238419208,switzerland
0.000606117034682,politics
0.000604857623266,govern
0.000603018118054,slave
0.000600485480388,contend
0.000599957515063,image
0.000599748361873,cuba
0.000593938997381,norway
0.00059080873282,california
0.00058927409769,sweden
0.000588822213064,community
0.000587869560562,black
0.000587324109211,turkey
0.000585386602921,sovereign
0.000585038166572,nazi
0.000584616139809,vietnam
0.000582833016852,greek
0.000581754838349,finland
0.00058034522571,host
0.000575777274048,berlin
0.000575755022029,happen
0.000575256842702,caesar
0.000574243645928,indian
0.000570317569732,egypt
0.000569947267912,iraq
0.000568748879521,father
0.000567708288479,pakistan
0.000565720797651,believe
0.000564464457935,son
0.000561382929684,leadership
0.000560155383871,zealand
0.000556476299584,stop
0.000555744471034,worker
0.000555463568289,economic
0.000553005993544,occupation
0.000552842348139,line
0.000546757795895,industry
0.000545733980902,bring
0.000544003628898,street
0.000543331225531,following
0.000542463713883,destroy
0.000539546028025,movie
0.000538417195463,example
0.000537031233625,work_force
0.000534812723663,aluminum
0.000534387496913,israel
0.000533672592089,term
0.000531895610757,railway
0.000531833009614,harmonize
0.00053181265185,continue
0.000530588698067,declare
0.000529612250147,shrub
0.00052622671328,department
0.000526082388904,christian
0.000525189072086,award
0.000523986996648,hungary
0.000523803809073,married
0.000523787717059,time_period
0.000523152468422,presidential
0.000522611982293,television
0.000522224087847,colombia
0.000520335999325,calendar
0.000519603960314,hitler
0.000517409671576,prussia
0.000516949115595,station
0.000516057445683,liter
0.000514927005088,prince
0.000513947919521,decide
0.00051331701675,return
0.000511251292237,korean
0.000510418659037,torah
0.000508652794072,belgium
0.000507876107636,japanese
0.000506187676321,earthquake
0.000505630128349,governor
0.000504953715689,singapore
0.000504546016956,sent
0.000503749897864,tourist
0.000503451957792,festival
0.000503395244038,iran
0.000500756422434,red
0.000497876844068,arab
0.000497629515871,lanthanum
0.000497456837095,air
0.00049590935472,claim
0.000493691171074,person
0.000493429408245,busy
0.000493063937073,train
0.000490762791785,officially
0.0004901551233,bomb
0.000489146542805,soon
0.000489033514157,degree
0.000487951643722,car
0.000487248116607,atlantic
0.000486247037304,brazil
0.000485954869545,somerset
0.000481625471915,virginia
0.000481384938165,serve
0.000477705181726,aid
0.000475126654983,invade
0.000474485536647,pyramid
0.000474436900538,federal
0.000474383709586,college
0.000469673926569,one-half
0.000467907341774,paul
0.000466737665822,hill
0.000466669206295,freedom
0.00046621697154,help
0.000465150096753,afghanistan
0.000465000962788,roentgen
0.000464978885498,man
0.000462338258213,book
0.000461469127843,play
0.000459646943715,writer
0.00045896063361,mile
0.000458409848004,jew
0.00045812422625,foreign
0.000457925965625,things
0.000455549563921,given
0.000455136026646,saudi
0.000453651714596,late
0.000453491383788,rock
0.000451933687769,elizabeth
0.000451801255895,statue
0.000451453514024,cold
0.000451362624343,police
0.00045075555053,education
0.000449965456095,fall
0.00044983186277,sum
0.000448395246379,polish
0.000447331552852,devising
0.000446691697411,dynasty
0.000445326019482,texas
0.000445295345533,record
0.000445033813983,fight
0.000443298926217,show
0.000441583674475,water
0.00044102179536,begin
0.000438299052717,square
0.000438102819035,follow
0.000437935803013,geography
0.000437378793963,roosevelt
0.000435287485473,arabian_peninsula
0.000433993696436,airplane
0.000433353153904,woman
0.000430355764316,food
0.00043027818418,valley
0.000430221787951,choose
0.000430101299365,influence
0.000429619498514,position
0.000428621546232,aztec
0.000427716359854,particularly
0.000427405300913,lead
0.000426630182265,army_for_the_liberation_of_rwanda
0.000426555629432,louis
0.000423677196053,vitamin_e
0.000423079057458,argentina
0.000422738632926,forest
0.000422045295574,navy
0.000421634671655,ford
0.00041864923668,powerful
0.000417826646329,kelvin
0.000417130959706,azerbaijan
0.000416684905844,business
0.000416532739757,administration
0.000416147777659,race
0.000415587560192,seven
0.000414724035452,memorial
0.000414483981481,word
0.000413450195478,base
0.000413443755571,congress
0.000412287341489,best
0.000411372251829,special
0.000410383443917,address
0.000409814144924,surround
0.000409686373885,plymouth
0.00040906658284,malaysia
0.000408662857046,elevation
0.000408355397602,wife
0.00040670558985,meet
0.000405524259382,tribe
0.000404656397304,moscow
0.000404505700743,jewish
0.000401519750081,continent
0.000400714977877,god
0.000399956805702,stopping_point
0.000398477109814,post_exchange
0.000398222081594,politician
0.000397618540777,gold
0.000397155597972,kilometer
0.000396984398111,mother
0.000396853576201,canal
0.000396617780311,maryland
0.000395690387006,bigger
0.000395095788616,pacific
0.000394805208433,citizen
0.000394433125331,attempt
0.000392535794293,weapon
0.000390272852687,illinois
0.000389514222796,southeast
0.000389152098617,agree
0.000388719478341,nuclear
0.000387041716558,committee
0.000386729694181,growth
0.000385151891656,epistle_of_paul_the_apostle_to_the_romans
0.000384782941515,taiwan
0.00038449759787,class
0.000384084285802,holy_place
0.000382090433448,point
0.000381288525392,strong
0.000381081290291,away
0.000380291496765,vienna
0.000379916603851,rich_people
0.00037865995217,supply
0.000377635492627,smaller
0.000376984659404,invasion
0.000376980088775,carter
0.000376728629272,municipality
0.000375857043333,majority
0.00037498708226,georgia
0.000372821150401,policy
0.000372620904368,bishop
0.000370018436577,australian
0.000369339131288,observe
0.000368500886381,foot
0.000368037373338,tokyo
0.000366133414832,philippines
0.00036592952359,portugal
0.000365095901095,panama
0.000364928708553,crime
0.000364662812148,bank
0.000364310863544,truman
0.000363799237164,nixon
0.000362663777642,terrorist
0.000362173635472,portuguese
0.000361971734868,gram
0.000361805108227,organization
0.000361347212105,oil
0.000360037674681,capture
0.000360014853527,bombing
0.000359807050681,syria
0.000359708150895,finally
0.000358797859987,motion
0.000358337788481,historian
0.000358187115284,tall
0.000357489369113,islam
0.000357014553027,chiefly
0.000356864108777,temple
0.000355847703134,enemy
0.000355803888547,peninsula
0.000355799426489,hamilton
0.000355441221491,leap
0.000355349719216,stalin
0.000354595738373,religious
0.000354542193949,mean
0.000353627983193,charles
0.0003531918492,road
0.00035175625119,society
0.000351332231513,tunisia
0.000350629190632,consequence
0.000348944449208,vacation
0.000348369150746,departure
0.000347806405718,hemisphere
0.000347240323486,cause
0.000346785258163,tons
0.000345376146445,ruler
0.000345323009711,date
0.000345149736215,narrative
0.000344192273385,volt
0.000342219047223,alliance
0.000342197290526,ukraine
0.000341615365594,victory
0.00034077691832,current
0.000340674092916,labor
0.000340120336888,peru
0.000339767961926,scottish
0.000339069309155,service
0.000338640946,career
0.000336431707366,suppress
0.000335133756217,meeting
0.000334809312569,presidency
0.000333284964059,sociable
0.000332532677214,note
0.00033178612444,news
0.000331612269353,mediterranean
0.000330541997801,coerce
0.000330266179377,hallway
0.000329699255221,privation
0.000329301745768,newspaper
0.000329121561812,prague
0.000328554946364,bay
0.000327886448244,average
0.000327553357612,division
0.000326898219787,win
0.000326568416902,rebellion
0.000326051365629,political_campaign
0.000325763059949,library
0.000324900089942,ethnic
0.000324017933551,represent
0.000323474900306,meter
0.000323411496632,lithuania
0.000322117713789,ad
0.000321446061911,devon
0.000320741746104,decoration
0.000320379363983,belarus
0.000320203418399,actor
0.000319116091255,jesus
0.000318949201765,monarchy
0.000318493447816,clinton
0.000317841315742,articulation
0.000317443544028,jerusalem
0.000317355275987,shooting
0.000316900567506,difficult
0.00031600356414,short
0.000315927736438,meaning
0.000315708872149,metropolitan
0.000315077986587,singer
0.000314449505893,victoria
0.000313245892564,boat
0.000312750338278,mary
0.000312732038576,james
0.000312037642572,military_personnel
0.000312007362138,conveyance
0.00031189879337,outside
0.000311006029239,night
0.00031072580526,murder
0.000310384960638,leicestershire
0.000310196663631,venezuela
0.000308984438486,league
0.000308984051996,protestant
0.000308932145151,photograph
0.000308700194095,seaport
0.00030831648134,columbus
0.000308141520604,tourism
0.000307561765323,path
0.000307517897223,campaigner
0.000307378089642,amazon
0.000306686174447,flight
0.000306477022729,young
0.000305949462421,indonesia
0.000305513841975,frailty
0.00030514704581,andes
0.000304660318961,flow
0.000303185459505,market
0.000302158757708,cultural
0.000302152293345,prison
0.000302134752889,art
0.000301489169857,heritage
0.000300749289175,romanian
0.000300199683271,poet
0.000299818605869,bondage
0.00029920577439,hide
0.000299064298341,ice
0.000298903466725,secretary
0.000297968193017,serbia
0.000297749694347,irani
0.000297630239848,addition
0.000297613507993,communism
0.000297219403111,europium
0.000297052373385,detect
0.000296994102875,tax
0.000296896208916,plant
0.000296688215025,theater
0.00029614823975,dictatorship
0.000294912902696,chosen
0.000293743040689,garrison
0.000293132054162,belong
0.000292301445853,student
0.000292100054574,gun
0.000292057620208,past
0.000291867884828,homo
0.000290892776318,birth
0.00029048420612,confederate
0.000290472484644,bus
0.000290396645503,cross
0.000290223138384,receive
0.000289302702516,mosque
0.000289263957059,henry
0.000288432435544,liberal
0.000287978316012,better
0.000287422545627,alternatively
0.000287367381375,pass
0.000286736416088,scope
0.000286699324702,spring
0.000286361869774,remainder
0.000285285351361,last
0.000284879850525,neighbor
0.000284460759154,mayor
0.000284175581091,commonwealth
0.000283869390546,rommel
0.000283423734416,punishment
0.000283411703098,sydney
0.000282945643892,monday
0.000282927905128,brand
0.000282394060536,protest
0.000282059134241,problem
0.000281838580045,hydrogen
0.000280900645509,marriage
0.000280784688472,factory
0.000280616733811,hungarian
0.000280383250042,myocardial_infarction
0.00028003735165,camp
0.000280010992261,brother
0.000279734470946,historical
0.000279609292942,beach
0.000279541448348,music
0.000279144611205,announce
0.000278555027332,interrupt
0.000278423044805,reason
0.000277944657829,republican
0.000276242583316,walk
0.000276242464686,crown
0.000274951642163,literature
0.000274435478654,military_officer
0.000273801674281,danish
0.000273301901438,rank
0.000273116135876,belize
0.000271514331654,caribbean
0.000271418736672,three
0.000271274202954,christianity
0.000271040622268,complete
0.000270062705494,exist
0.000269755821399,rain
0.00026955346883,metro
0.000269465818598,slovakia
0.000269455951058,euro
0.000268891152585,offprint
0.000268647074405,napoleon
0.000268116155649,dictator
0.000268087871229,assembly
0.000268076328976,cambodia
0.000267135243095,earlier
0.000267054814169,working
0.000265264487158,guangzhou
0.000264044173341,broadcast
0.000263313772313,avant-garde
0.000262648643059,zimbabwe
0.000262528998773,season
0.000262017270372,reform
0.000261828500433,christmas
0.000261216220293,defeated
0.000260196091919,raise
0.000259698175124,agreement
0.00025936148085,dollar
0.000258916173816,previous
0.000258345939754,abbey
0.000258183986274,firenze
0.000258174214551,poor_people
0.000258110726747,pole
0.0002580976531,banks
0.000257382642687,connect
0.00025737899979,biography
0.000257085699682,lower_berth
0.000257078818806,fail
0.000256814915903,present
0.000256803999418,rise
0.000256287113397,czech
0.000256013030624,mainland
0.000255982428496,bomber
0.000255836050396,plain
0.000255745855021,wage
0.000255677585829,replace
0.000255594810357,cape
0.000254221761757,northwest
0.00025400491847,title
0.000253709411545,report
0.000253648187449,joule
0.000252666922675,michigan
0.000252487772777,research
0.000252471940294,appoint
0.00025221446923,joseph
0.000252062280852,zone
0.000251882144238,underground
0.00025156030711,services
0.00025153774418,currency
0.000251517147002,sunday
0.000250848005569,quebec
0.00025006567271,allies
0.0002499934631,earth
0.000249580295926,security
0.000249289574305,minority
0.000249104294,canadian
0.0002489694168,hit
0.000248656854509,robert
0.000248320028318,welshman
0.000248191652692,legal
0.000248042839102,orthodox
0.000247563661099,godhead
0.000247482661865,martin
0.000247413549222,adopt
0.000247069875518,necessitate
0.000246631718884,anti
0.000245435832007,industrial
0.000245284782399,fourth
0.000245249677433,athlete
0.000245200108541,vancouver
0.000244292251503,act
0.000244264766437,munich
0.000243979145412,star
0.000243933523353,traditional
0.000243682740163,long
0.000243571037715,census
0.000243028929963,six
0.00024296387583,cup
0.000242871822369,ago
0.000242715125599,columbia
0.000239661919694,pennsylvania
0.000239420065742,lenin
0.000239189985926,survey
0.000238650037984,symbol
0.000238333584672,enter
0.000237346155833,clasp
0.00023658921734,normandie
0.000235983040869,name_calling
0.00023508331032,marini
0.000234878640241,command
0.000234841521272,hot
0.00023476525271,michelangelo
0.000234657553558,autonomy
0.000234642284107,leipzig
0.000234483263534,alaska
0.00023402965687,carry
0.000234010994157,conservative
0.000233997038099,grave
0.000233833477081,print
0.000233084976805,daughter
0.000232477098735,estimate
0.000231812402573,jefferson
0.000231735442374,peter
0.00023155551815,ask
0.000231520471921,seat
0.000231260752626,throne
0.000230495015253,information
0.00023021228696,split
0.000229604602957,develop
0.000229551930572,duke
0.000229362702679,transport
0.000228852304701,development
0.000228357943473,wide
0.000227978658633,elk
0.000227617465287,prize
0.000227157598777,space
0.000226793827744,tax_return
0.000226605969003,bratislava
0.00022626224474,species
0.000226056340342,irish
0.000225997964168,unit_of_measurement
0.000225795786803,venice
0.00022563044983,kind
0.000225220956268,arrive
0.000224938648069,modesty
0.00022457003548,david
0.00022432786396,immediately
0.000224292793879,phosphorus
0.000224203399168,leave
0.000224147023234,bury
0.000224051655229,function
0.000223393345728,cricket
0.000222645217666,range
0.000222630389038,borough
0.000222539325076,low
0.000222345065077,health
0.000222229518113,mississippi
0.000221779134897,guinea
0.000221753894238,physique
0.000221623952711,thames
0.000221009529042,decision
0.000220764811237,prisoner
0.000220714267574,transportation_system
0.000220526871315,santa_claus
0.000220437309875,aged
0.000220262920271,think
0.000220013309393,temperature
0.000219858093058,acknowledge
0.000219370354059,little
0.000219089328323,stations
0.000219000270207,protect
0.000218704777955,catastrophe
0.00021827087274,lupus_erythematosus
0.000218243922262,kennedy
0.000218175361099,michael
0.000218085605063,locate
0.000217967475539,certain
0.000217925166678,ally
0.000217507032924,urban
0.000216872459951,lake_ontario
0.000216623747792,look
0.000216439743008,northeast
0.000216301468483,opinion
0.000216001873237,hussein
0.000215806960826,speaking
0.000215752764492,charge
0.000215730450553,gallery
0.000215684184585,promote
0.000215431246116,arm
0.000215349379095,private
0.000215233969173,southwest
0.000214954368722,huge
0.000214849769157,presently
0.000214812660592,aircraft
0.000214613757284,thailand
0.000214492583979,type
0.000214462206051,roads
0.000214299906343,missile
0.000214094505293,say
0.000213964417705,latvia
0.000213590435678,nearby
0.00021323005516,inhabitant
0.000212908057244,painting
0.000212874299328,toronto
0.000212508244251,falls
0.000212146972676,artist
0.000211917393849,constitutional
0.000211689587889,rio_de_janeiro
0.000211573001642,ceremony
0.000211157710363,desert
0.000211020745634,radio
0.000210991750315,ukrainian
0.00021050921564,holocene
0.000210496160291,rural
0.000210371320996,baltic
0.000210299327987,tree
0.000210211787406,civilization
0.000210079865781,trip
0.000209746275426,luxembourg-ville
0.000209184911259,dead
0.000209124581633,yokohama
0.000209056008799,asian
0.000208934723586,essen
0.000208772813331,garden
0.000208543129109,cover
0.000208436788526,ferdinand
0.00020834651997,relations
0.000208262646696,senate
0.000208065753635,edinburgh
0.000207679368121,director
0.000207536888689,athens
0.000207498694932,castro
0.000207351858306,gorbachev
0.00020716412804,aureate
0.000206271152072,collar
0.000206117792946,succeed
0.000205643736935,inside
0.000205473685595,ottoman
0.000204749678071,settler
0.000204729662428,channel
0.000204436520449,madrid
0.000204419475612,screening
0.000204216206605,violence
0.00020411582694,defeat
0.00020284785617,scandinavian
0.000202738965242,settle
0.000202708353769,iceland
0.000202328956503,greater
0.000202289101223,farm
0.000202226145573,armenia
0.000202205576024,size
0.000202201610212,junior
0.000202014684457,animal
0.000201983986746,salt
0.000201704602273,field_hockey
0.000201691556492,bad
0.000201651136341,player
0.000201126392541,friend
0.000201048612816,submarine
0.000200614437414,real_number
0.000200515944941,upper_berth
0.000200324853603,baseball_club
0.000200301902758,rhine
0.000200253934949,usher
0.000199910119244,representative
0.0001995930643,remove
0.000198966744663,mid
0.000198869629633,parks
0.00019883430413,albania
0.000198074106935,vacate
0.000197987139802,unify
0.000197741688181,norwegian
0.000197225430442,crop
0.000197144756272,nelson
0.000196777322363,natural
0.000196373870378,teacher
0.00019557504015,field
0.000195503021421,weather
0.000195357595423,dry
0.000195166610771,medium
0.000194946101534,louisiana
0.000194625020333,reach
0.000194514083557,sail
0.000194495967361,coup_d'etat
0.000194206479053,technology
0.000194090564168,isle
0.000193915990255,district_attorney
0.000193467115099,involve
0.000193353377329,passenger
0.000192996298695,test
0.000192843853123,deal
0.000192799309259,reign
0.000192684998078,overthrow
0.000192551300387,warszawa
0.000192131859856,estonia
0.00019156350754,offer
0.000191422735581,immigrant
0.000191365126084,network
0.000191298400275,architect
0.00019109263751,celebration
0.000191019145594,era
0.000190883174768,supreme
0.000190701410236,pharaoh
0.000190548990886,strike
0.000190452892413,snow
0.000190234852567,cyprus
0.000190083442037,algeria
0.000190061379283,captain
0.00018989308135,kyoto
0.000189218776685,beijing
0.000189051900673,visitor
0.000189034294723,illegal
0.000188584023329,princess
0.000188402873926,kenya
0.000188398076691,marx
0.000188395093944,screen
0.000188277437388,funeral
0.000187933772625,hundred
0.000187229930394,marine
0.000187115261704,longer
0.0001870494659,mongol
0.000186986283663,shop
0.000186982138666,acquiring
0.000186774798736,justice
0.000186708008096,attend
0.000186634978904,yorkshire
0.000186479091086,similar
0.000186230234537,spend
0.000185810403135,agency
0.000185702530725,mexican
0.000184982049311,cuban
0.000184976493954,edward
0.000184488313947,hospital
0.000184439467105,socialism
0.000184309827246,rebel
0.000184187647614,secret
0.000184038013764,sister
0.00018399125484,damage
0.000183891714044,florida
0.000183856176259,chicago
0.000183791866866,easter
0.000183764775375,wholly
0.000183754563973,tradition
0.00018330447566,wish
0.000182554391151,legislature
0.000182423810843,future
0.00018154586079,post
0.000181418101022,duty
0.000181297801615,vatican
0.00018104944114,namibia
0.000180963771714,thomas
0.000180805364654,count
0.000180680790982,louvre
0.000180526951952,location
0.00018017515576,pay
0.000179996870229,lebanon
0.000179942469432,farmer
0.000179658581539,dresden
0.000179648203644,active_agent
0.0001795296611,originally
0.000179352406269,proverb
0.000179153173176,refuse
0.000178881254508,malay
0.000178815626825,cornwall
0.000178352626355,defense
0.000178152438779,compete
0.000177956838588,young_person
0.0001779340367,augustus
0.000177701711507,direct
0.000177635844591,weaponry
0.000177337840998,conflict
0.000177304811369,science
0.000177162979985,federation
0.00017694781489,hotel
0.000176940443021,challenge
0.000176894572453,dome
0.000176849648529,churchill
0.000176694193748,successful
0.000176660348416,lee
0.000176632297571,gulf
0.000176407773788,cardiff
0.000176318274291,fiscal
0.000176189582187,neodymium
0.000176053320448,neon
0.000175802841294,status
0.000175437807532,crisis
0.000175395727214,peoples
0.000174894446987,abraham
0.000174514806456,spread
0.000174437484277,self
0.000174424766674,decade
0.000174375271061,westminster
0.000174183098758,personal
0.000174131521127,priest
0.000173938695312,brandenburg
0.000173314261042,side
0.000173079586132,headquarters
0.000173044988466,atlanta
0.000172954180005,quickly
0.000172914775941,militant
0.000172742068569,execute
0.000172596267018,close
0.000172493983245,senator
0.000172405062821,terrorism
0.000172154025595,character_assassination
0.000172083502987,chilean
0.000171707954888,stadium
0.000171703948755,medieval
0.000171502523974,beautiful
0.000171425272348,agribusiness
0.000171019009655,basque
0.00017064414643,prefecture
0.000170355353892,go
0.000170349156541,percentage
0.000170255804424,wine
0.000170078466868,regional
0.000170005036645,fly
0.00016989047425,partially
0.000169638894231,fast
0.000169568489233,base_on_balls
0.000169380356486,derive
0.000169361919524,aberdeen
0.000169346578187,hope
0.000169153302696,alexander
0.000168684541325,share
0.000168383539685,add
0.000168242302621,song
0.000168112993653,slovenia
0.000167771111639,administrative
0.000167517885833,express
0.000167439303273,patriot
0.000167341660295,fishing
0.000167219467957,putin
0.000167218762195,barroom
0.000166959990476,increase
0.000166680812427,billion
0.000166206371126,learn
0.000166095139622,association
0.000165929052665,demand
0.000165353231484,continental
0.000165315008848,helping
0.000165035577824,saxony
0.000164756834134,celtic
0.000164414366776,central_intelligence_agency
0.000164201542361,dover
0.00016408518646,sell
0.000163765261187,malta
0.000163122492883,declaration
0.000162632330097,injure
0.000162423788317,revolutionist
0.000162191631344,shanghai
0.000161871714489,case
0.000161099590946,approximately
0.000161074365424,traffic
0.000161073716137,gregorian
0.000161030742868,geographic
0.000160990430035,interest
0.000160876269231,egyptian
0.000160713797792,autonomous
0.000160270375274,introduce
0.000159933249556,israeli
0.000159905058264,jackson
0.000159352096166,palestinian
0.00015864620638,cabinet
0.000158552066026,deep
0.000158226664198,nobel
0.000158213019592,missouri
0.000158144426543,undertaking
0.000158084991206,duchy
0.000157590229198,khan
0.000157316155588,bridges
0.00015720571324,birthday
0.000157129784319,liberation
0.000156991432116,issue
0.000156716082038,hours
0.000156600101502,iron
0.000156519660803,hawaii
0.000156408791797,osaka
0.000156311629823,honor
0.000155829657346,glasgow
0.000155365672499,final
0.00015532496036,remains
0.000155306597966,friday
0.000155272912963,sun
0.000155207192917,mussolini
0.000154983108448,taipei
0.000154369520268,supporter
0.00015417437904,norman
0.000153927319975,ecuador
0.000153861733245,body
0.000153291060961,helsinki
0.000153144880589,recently
0.000152512110339,sir
0.000152123783464,puppet
0.000152121854659,executive
0.000151862501666,actress
0.000151851437544,practice
0.000151626809287,turkish
0.000151553655416,operation
0.000151380321633,civilian
0.000150892960261,able
0.000150778850476,eisenhower
0.000150665074526,flower
0.000150648420147,han
0.000150485980027,mark
0.000150474562742,banquet
0.000149474448956,airline
0.000149471313373,sa
0.000148661452091,soccer
0.000148599659543,fact
0.000148523826382,merchant
0.000148374951323,green
0.000148345761327,tasmania
0.000148274686593,barcelona
0.000147804124372,humanistic_discipline
0.000147544257526,picture
