basic word,probability,word form Word2Vec
state,0.041537344455718994,state
state,0.024069606974272517,statewide
state,0.02377330099690056,thestate
state,0.022693799495883127,district
state,0.022624436960271055,State
state,0.02256696825750737,county
state,0.021434739246462442,Legislature
state,0.021186558232226815,districts
state,0.020913304602409255,federal
state,0.020862948926659186,commonwealth
state,0.020725904936305994,stateís
state,0.020721317244326798,governor
state,0.020535300322945815,stateâ
state,0.020476108450393937,legislature
state,0.02042292291391412,multimember_districts
state,0.020116813932553157,legislators
state,0.01985592454112961,legislatively_enacted
state,0.01963713025649305,CHEYENNE_WYOMING_Wyoming
state,0.01951273398577058,nation
state,0.019341320680762664,unconstitutionally_inadequate
state,0.019251307341697554,national
state,0.019104062978460234,statewide_nonjudicial
state,0.019050139648019382,_State
state,0.019024361424119007,government
state,0.018996274499317067,stateÕs
state,0.018992482783037445,stateâ_€_™
state,0.018900892347485154,regional
state,0.01879803941284308,states
state,0.01877855843370746,Joanna_Prukop
percentage,0.031095247715711594,percentage
percentage,0.023270551961315444,per_centage
percentage,0.021981456745415073,percentages
percentage,0.02029563486945407,percent
percentage,0.018352624854887534,precentage
percentage,0.018112725429182408,pecentage
percentage,0.01787887927709786,proportion
percentage,0.01769372991347229,%
percentage,0.017262049583108396,rate
percentage,0.01711083265470803,average
percentage,0.016607109842521783,margin
percentage,0.016550335844498054,per_cent
percentage,0.016284123398097483,##.#percent
percentage,0.016213128099249907,##percent
percentage,0.016206507678743876,precent
percentage,0.016051886015609584,3percent
percentage,0.016015271679916232,perent
percentage,0.015792286576030268,pecent
percentage,0.015786757820607678,Percentage
percentage,0.015389596533276984,Inventories_subtracted
percentage,0.015298981844377169,##.#
percentage,0.015208034466372977,rates
percentage,0.015019137485092537,percentagewise
percentage,0.015018192240283446,Percentage_wise
percentage,0.014817145156363787,percen
percentage,0.014791177798721078,4percent
percentage,0.014735260081289114,proportionately
percentage,0.01468480624953794,7percent
percentage,0.01467361529236677,#.#percentage
percentage,0.014568094463511816,ratio
percentage,0.01455933334152637,_Among
percentage,0.014525781784356595,#.#percent
percentage,0.014372080344845273,Discounting_civil_servants
percentage,0.014277156451668715,#.#percentage_points
percentage,0.014265829268039765,overyear
percentage,0.014241490140916246,perc_ent
percentage,0.014175492592319094,percentof
percentage,0.014105381375381199,1percent
percentage,0.01408925568428021,percentfrom
percentage,0.014050904692927801,perecent
percentage,0.01404133640601224,percet
percentage,0.014008060081889817,statistically
percentage,0.013998427851943052,Spherion_Employee_Confidence_Index
year,0.023885145783424377,year
year,0.01828005176354175,month
year,0.01575983900298006,week
year,0.013831358624800671,months
year,0.013797836993880708,decade
year,0.013690683376585966,years
year,0.013171543704668665,summer
year,0.01204114038159343,year.The
year,0.011971050475305667,September
year,0.011884217549378295,weeks
year,0.011875642811289833,season
year,0.011859146797636999,June
year,0.01181151877582387,yaer
year,0.011785048560768452,weekend
year,0.011741435276031442,July
year,0.011707465902270897,January
year,0.011683909218926924,twoyears
year,0.011650116379704478,August
year,0.01162452243084422,threeyear
year,0.011559514299022133,October
year,0.011536553419744244,December
year,0.011521807091150471,day
year,0.01138752267794807,November
year,0.011350315176712478,February
year,0.011124379441258547,spring
year,0.01089892063379061,March
year,0.01088961626706686,April
billion,0.022802898660302162,billion
billion,0.01942133634301091,billon
billion,0.018371693436822767,million
billion,0.017836821005330794,##bn
billion,0.017398433888982656,trillion
billion,0.017008321370435286,#.#bn
billion,0.01684694166521894,##.#bn
billion,0.016805793136348557,###bn
billion,0.016643436196045247,bilion
billion,0.016521991291002958,US#.#_billion
billion,0.01645704661205949,4bn
billion,0.016451870935827007,3bn
billion,0.01642672921866617,#.#billion
billion,0.01632635806887195,bn
billion,0.01629325711851326,2bn
billion,0.016246779328480176,##billion
billion,0.01599075053148924,bln
billion,0.01597320107468414,8bn
billion,0.01594747491929327,9bn
billion,0.015927734498704882,bln_usd
billion,0.01589959583666678,US##.#_billion
billion,0.01587382482903965,6bn
billion,0.01576154065346347,###billion
billion,0.015691552136678943,Billion
billion,0.015549139490765196,##.#billion
billion,0.015539917599158737,7bn
billion,0.015539660718169257,1bn
billion,0.015444512815161127,A#.##_billion
billion,0.015414650739923763,billlion
billion,0.01539391405602697,#.##bn
billion,0.015368537204415444,5bn
billion,0.015139630418774086,US##bn
billion,0.015048569505900167,##bil
billion,0.014927707679929236,#.##billion
billion,0.014894324024566252,1billion
billion,0.0148752958031233,euro#.#_billion
billion,0.014860122155681221,A#.#_billion
billion,0.014677728498198483,US##b
billion,0.014663083563480783,#.#tn
billion,0.01462289324147592,"#,#_bn"
billion,0.01460476886055151,billions
billion,0.014535718163252387,#.#b
billion,0.01451106030657967,###.#bn
billion,0.014429346327910264,euro#.##_billion
billion,0.014399090096657297,billio
billion,0.014397903551134461,##.##bn
