basic word,probability,word form Word2Vec
connecticut,0.10393382608890533,connecticut
connecticut,0.06698281277354035,massachusetts
connecticut,0.06593678496995459,michigan
connecticut,0.06573610612297998,penn
connecticut,0.06432223524426739,rhode_island
connecticut,0.06411615441067298,delaware
connecticut,0.06407526781469741,alaska
connecticut,0.06396129952588492,pennsylvania
connecticut,0.06385533509798158,louisiana
connecticut,0.06362150713357284,maryland
connecticut,0.06323512260666497,wisconsin
connecticut,0.06316106830843893,minnesota
connecticut,0.06316059129815255,florida
connecticut,0.06307739946521984,illinois
connecticut,0.06304057055414791,south_carolina
connecticut,0.06266206598937352,oklahoma
connecticut,0.06257925824264543,indiana
connecticut,0.06257705284443826,ohio
connecticut,0.062347542752362095,tennessee
connecticut,0.062183903444378075,nevada
connecticut,0.06208291355231843,albuquerque
connecticut,0.06195423228389352,springfield
connecticut,0.06192504173234248,mississippi
connecticut,0.0616020066494416,las_vegas
connecticut,0.06142962008789432,virginia
connecticut,0.06130315660755414,usa
connecticut,0.06128312217552612,fbc
connecticut,0.061227596939203544,kansas
connecticut,0.06122643229071212,syracuse
connecticut,0.06111988553856307,hampshire
connecticut,0.061089059523173006,washington_dc
connecticut,0.061087857705048876,missouri
connecticut,0.06098691117756072,safeway
connecticut,0.060982289753227725,north_carolina
connecticut,0.060939154394473505,arkansas
connecticut,0.0609342232232013,colorado
connecticut,0.06061844241361669,philadelphia
connecticut,0.06053020170557488,duluth
connecticut,0.06050018103222676,san_jose
connecticut,0.060486403488370755,sacramento
connecticut,0.06032329694512217,arnold
connecticut,0.060269202739658745,montgomery
connecticut,0.060144517206749626,nj
connecticut,0.06012062952279784,bradley
connecticut,0.060107638736167424,california
connecticut,0.060076608287797484,utah
connecticut,0.060027036387646504,iowa
connecticut,0.05986935041583408,nebraska
connecticut,0.059651908064509485,nyc
connecticut,0.05960219987570525,omaha
connecticut,0.059512744959661745,newport
connecticut,0.05941685350222148,idaho
connecticut,0.05928117814790923,rochester
connecticut,0.05918246799332216,lexington
connecticut,0.05908645263710621,murphy
connecticut,0.05907387071643555,kentucky
connecticut,0.05907269367806656,wv
connecticut,0.05877933235194188,phillip
connecticut,0.05864409683828331,arizona
connecticut,0.05857734637288381,louisville
connecticut,0.058570680618752036,mccain
connecticut,0.05854777173512815,mexico
connecticut,0.05848631794238912,alabama
connecticut,0.05847044650922406,bkc
connecticut,0.058379095941912595,martinez
connecticut,0.05835641007608494,monica
connecticut,0.058344298970761876,georgia
connecticut,0.05834316529696437,montana
connecticut,0.05817930297118412,puerto_rico
connecticut,0.0581256362164968,plymouth
connecticut,0.05804979777590091,oregon
connecticut,0.05804402409295406,texas
connecticut,0.058024627739620804,ralph
connecticut,0.05776422968276673,wilmington
connecticut,0.05774375541008503,boston
connecticut,0.05765431288391909,chicago
connecticut,0.05765330930383605,doug
connecticut,0.057582408229451154,hc
connecticut,0.05756570047955023,baltimore
connecticut,0.05744921085065258,austin
connecticut,0.05739275017857359,brighton
connecticut,0.05737808056353266,douglas
connecticut,0.057304038655184186,alexander
connecticut,0.05729446127982385,west_virginia
connecticut,0.05728067134609027,pittsburgh
connecticut,0.057260147513898296,british_columbia
connecticut,0.05714314990002034,bennett
connecticut,0.05711692672414692,el_paso
connecticut,0.05705453749565148,richmond
connecticut,0.056997488304388,wyoming
connecticut,0.0569904012944189,sns_ap
connecticut,0.05683987667184098,mcdonald
connecticut,0.056837788977470716,vermont
connecticut,0.05678825424695244,carl
connecticut,0.05678123538130997,lincoln
connecticut,0.056656320635665836,rudy
connecticut,0.05660749212816896,bryant
connecticut,0.056534732572148805,cleveland
connecticut,0.05652050279776155,atlanta
connecticut,0.05640873371221744,venice
connecticut,0.05640524596168195,kevin
connecticut,0.05638738595316717,nc
connecticut,0.05630819605068904,los_angeles
connecticut,0.05630758894668819,denver
connecticut,0.056290521890337786,edwards
connecticut,0.05627594519937862,milwaukee
connecticut,0.05616529739775444,pfizer
connecticut,0.05613789098857325,alberta
connecticut,0.0561345828912625,america
connecticut,0.05608620041935808,jennifer_aniston
connecticut,0.05607071926733642,tulsa
connecticut,0.05603609575447166,cambridge
connecticut,0.05603226728230304,norfolk
connecticut,0.055967635485967726,norman
connecticut,0.055926693135543104,hawaii
connecticut,0.0558380993159906,yale
connecticut,0.05583316194977961,palin
connecticut,0.0557912346040883,fulton
connecticut,0.05572636120514041,charleston
connecticut,0.05572314603191142,columbia
connecticut,0.055701482330983154,seattle
connecticut,0.05569855212493824,manhattan
connecticut,0.055645504864129336,harvard
connecticut,0.05561059018914172,miami
connecticut,0.0556044510048066,wolfe
connecticut,0.05556640788573297,monroe
connecticut,0.055548393003748586,montreal
connecticut,0.05554816379101357,dodd
connecticut,0.055539893547736696,tucson
connecticut,0.05552408406395948,toledo
connecticut,0.05548193370047194,franklin
connecticut,0.055476897215240406,minneapolis
connecticut,0.05547080759041556,huntington
connecticut,0.05544762612948517,bruce
connecticut,0.05539456028385992,john_mccain
connecticut,0.05536224748316165,wendy
connecticut,0.05532093343640998,thompson
connecticut,0.05530227428079204,nh
connecticut,0.05529749178805066,#_gop
connecticut,0.05524267277474948,hilary
connecticut,0.05522064357243295,ashley
connecticut,0.055215402654221535,dayton
connecticut,0.055209232495192495,houston
connecticut,0.05515573300385235,ontario
connecticut,0.05511192239677065,reynolds
connecticut,0.055064816082255774,gilbert
connecticut,0.055059463655146246,ktla
connecticut,0.05502676057330458,charles
connecticut,0.054810798812349404,####dv
connecticut,0.05478098876691995,lancaster
connecticut,0.05476432438159051,mcmahon
connecticut,0.05469728894900694,hillary_clinton
connecticut,0.054696898667863536,fort_wayne
connecticut,0.05463498644965448,kerry
connecticut,0.0546329421198557,arthur
connecticut,0.05462900213878896,arnold_schwarzenegger
connecticut,0.054572194550138065,lori
connecticut,0.054568948402215156,annie
connecticut,0.05456454380073961,coll_=
connecticut,0.05455815681885312,harrison
connecticut,0.05453861798192783,daley
connecticut,0.054428756937529243,paula
connecticut,0.05442306998372537,san_antonio
connecticut,0.054417723751554625,joseph
connecticut,0.05440882781946055,tx
connecticut,0.054393916601807035,washington
connecticut,0.05438324891722068,russell
connecticut,0.054341569369080744,johnson
connecticut,0.054329836155023514,ky
connecticut,0.05431727901410799,boise
connecticut,0.05425860055394427,jb
connecticut,0.05425117282234204,princeton
connecticut,0.05424972940160533,francis
connecticut,0.05423240835276477,cum_fiesta
connecticut,0.05421514305837327,lafayette
connecticut,0.05419312624593431,american
connecticut,0.05418260723987878,bedford
connecticut,0.05417212540345595,jennings
connecticut,0.05415924612572365,mitchell
connecticut,0.05415556013714706,tokyo
connecticut,0.05413391502103515,maine
connecticut,0.05411783295995143,dublin
connecticut,0.0541156895111321,milton
connecticut,0.05410249429152181,costco
connecticut,0.05410028889331464,reid
connecticut,0.05406012091023804,canadian
connecticut,0.05403821560669719,curtis
connecticut,0.054031723310851376,ellis
connecticut,0.05402039276781512,miguel
connecticut,0.05401486068748085,thailand
