basic word,probability,word form Word2Vec
state,0.05693062022328377,state
state,0.03298953439444885,statewide
state,0.03258342073242515,thestate
state,0.031103868036166382,district
state,0.031008800519829016,State
state,0.03093003455790644,county
state,0.029378214125517,Legislature
state,0.0290380600002782,districts
state,0.028663541628253686,federal
state,0.028594524701683666,commonwealth
state,0.02840669373966831,stateís
state,0.02840040590029891,governor
state,0.02814545318618078,stateâ
state,0.028064325466999107,legislature
state,0.027991429964930314,multimember_districts
state,0.027571880415166117,legislators
state,0.02721430833014149,legislatively_enacted
state,0.026914431328159627,CHEYENNE_WYOMING_Wyoming
state,0.026743935189359913,nation
state,0.026508998028679676,unconstitutionally_inadequate
state,0.026385626751856517,national
state,0.026183815272732724,statewide_nonjudicial
state,0.026109908558504147,_State
state,0.026074577212840788,government
state,0.026036081587516358,stateÕs
state,0.02603088470354753,stateâ_€_™
state,0.025905351875899596,regional
state,0.025764382792832663,states
state,0.025737682380486127,Joanna_Prukop
share,0.033585587377215065,share
share,0.017934281647932426,Share
share,0.017587075544542863,ashare
share,0.01728969766683952,worth_###.###mln_rub
share,0.017070099945851958,shares
share,0.01701506889349913,pershare
share,0.016829006283061387,cents
share,0.016694625618007164,sahre
share,0.016487272256121677,Including_discontinued_operations
share,0.016467947328370203,worth_##.###bn_rub
share,0.01630479296993681,#.##_perdiluted
share,0.016223370434182982,Ps.#.####
share,0.01621326706127557,Visit_talkback.jacksonsun.com
share,0.016139970063590137,American_Depositary_Share
share,0.016085359401233457,cents_ashare
share,0.015936449257169527,warrants_expired_unexercised
share,0.01588134713888878,Depository_Share
share,0.01578803257088679,Projected_FFO_per
share,0.015783558420213506,Retief_Goosen_Marksaeng
share,0.01568414419355313,#.##per_diluted
share,0.015544788913544494,EPRA_NAV
share,0.015540937340436933,Adjusted_FFO_Adjusted_FFO
share,0.015510023661791661,==========================================================_net
share,0.015493346190087354,A#.#_#.#c
share,0.01548164433426602,HK#.#_cents
share,0.01544736853658013,#.##/ADR
share,0.015425031814784829,E_cumulative_redeemable
share,0.01537768989564725,Excluding_discontinued_operations
share,0.015340452350345646,Kuwaiti_fils
share,0.015324124202709566,fully_diluted
share,0.015307122430151088,acquisitions_divestitures_collaborations
share,0.015252554807722585,total_propane_propylene
share,0.015231859608769382,Diluted_HEPS
share,0.015231117920704751,vs_###.##m_bt
share,0.015216876709120974,Fully_diluted_EPS
share,0.01520559123958154,============================_Diluted_earnings
share,0.015193193738409438,equivalent_INR###
share,0.015185207329411199,excluding_nonrecurring_items
share,0.015183145416572952,LAST_YEAR_'S_QUARTER
share,0.015169489748198095,HK##.#_cents
share,0.015160220148783043,issue_email_news@hi-mag.com
company,0.022773558779146663,company
company,0.0144035463369232,comapny
company,0.014281284421626905,comany
company,0.014175090168053295,firm
company,0.01396979820018851,companies
company,0.013936225379593159,compay
company,0.013718055663416884,com_pany
company,0.013692282520464394,companyā
company,0.013574711813997498,compnay
company,0.01308809255923471,thecompany
company,0.01275070152607749,subsidiary
company,0.012641070310479563,companys
company,0.01251983595452466,conglomerate
company,0.012466272557415836,corporation
company,0.012452859989579235,manufacturer
company,0.012417412585826071,Company
company,0.012020370171879513,privately_held
company,0.011995711462505998,maker
company,0.011878831677709867,companyis
company,0.011824042539405166,business
company,0.011535375736841491,industry
company,0.011529494079475233,retailer
company,0.011464949235772126,supplier
company,0.011429674223084163,partsmaker
company,0.011374327867989975,Latapack_Ball_Embalagens_Ltda
company,0.011293746582993314,regulatory_filing
company,0.011151077366325146,companythat
company,0.01113844191569191,Bitauto
company,0.011131955532187487,SuffolkFirst
company,0.011129102256446921,gearmaker
company,0.011088881520561644,Technoplast
company,0.011063832555823994,copmany
company,0.011026971409595188,subsdiary
company,0.010984077254789337,Interbake
company,0.01097496631912298,Conzzeta
company,0.010971597227596774,Inc.
company,0.010867905359288499,Etrials
company,0.010866126473533022,Jilin_Yatai_Group
company,0.010840022122549753,Krispy_Kreme_franchisee
company,0.01083655733362121,softwaremaker
company,0.010799013410181413,media_streams.com
company,0.010756745021368141,companyâ
company,0.010750724908185738,companyâ_€_™
company,0.010748003301211506,Thecompany
company,0.010746484359463793,Vicorp
company,0.01072458458583847,WatchMark
company,0.01072303103013672,FairMarket
company,0.010716617268065276,Yanchang_Petroleum_Group
company,0.010702155422327886,Therics
company,0.010695331722447854,cmpany
company,0.010691066740346589,publicly_traded
company,0.010677245592111362,Plastipak
